ID,Permalink,Text,Date,Retweets,Favorites
998448134220058625,https://twitter.com/Tasnimnews_Fa/status/998448134220058625,روستای #امام_زاده_ابراهیم، روستایی ییلاقی با طبیعتی تحسین برانگیز در 23 کیلومتری جنوب شرقی شهر شفت و 57 کیلومتری شهر #رشتpic.twitter.com/9BysE0kV23,2018-05-21,5,36
998441167816744962,https://twitter.com/Tasnimnews_Fa/status/998441167816744962,اسماعیلی استاد دانشگاه علامه طباطبائی:عریان کردن اقتصاد باقراردادهایی مثل #FATF دورزدن #تحریم راسخت‌تر کرده است/به ورطه نابودی انداختن اقتصاد کشورباسیاسی‌کاری و عدم پذیرش خطاهای گذشته ظرفیتهای اقتصادی #برجام به طور عمده وابسته به #آمریکا بود http://tn.ai/1731165 pic.twitter.com/TMjCwH1M0P,2018-05-21,4,17
998440215072202752,https://twitter.com/Tasnimnews_Fa/status/998440215072202752,هفته‌نامه "" #نیویورکر"" در کاور شماره جدید خود، #ترامپ را در حال گلف بازی در #باتلاقی خطرناک تصویر کرده استpic.twitter.com/V2xLNgNmzu,2018-05-21,1,20
998439456372871168,https://twitter.com/Tasnimnews_Fa/status/998439456372871168,#رادار آتش‌یاب #بشری / رادار آتش‌یاب بشری قابلیت کشف و ردگیری انواع آتش‌بارها را دارد http://tn.ai/1730958 pic.twitter.com/zSYweGwHs6,2018-05-21,2,12
998439209965903872,https://twitter.com/Tasnimnews_Fa/status/998439209965903872,چراغ سبز #مجلس به افزایش قیمت #خودرو/ کسری۷۵۰۰میلیارد تومانی۲خودروساز/حسینی‌کیا عضو کمیسیون صنایع و معادن مجلس درباره جلسه عصردیروز با خودروسازان گفت:اگر افزایش قیمت ها اعمال نشود #سایپا با کسری۲۸۰۰میلیارد تومانی و #ایران_خودرو با کسری۴۷۰۰میلیارد تومانی روبه روخواهد شدpic.twitter.com/pd9bZIn86P,2018-05-21,1,18
998437633268355072,https://twitter.com/Tasnimnews_Fa/status/998437633268355072,ماندگاری ایران در #برجام_اروپایی نیازمند ارائه حداقل ۵ #تضمین عملی و واقعی در بخش قراردادهای خودرویی ایران با کشورهای #اروپایی است گزارش تحلیلی #تسنیم: http://tn.ai/1730738 pic.twitter.com/L5Cg8hBLkY,2018-05-21,3,14
998436187563020288,https://twitter.com/Tasnimnews_Fa/status/998436187563020288,جزئیات دیدار اخیر « #اسد‌ ــ‌ #پوتین» در گفتگو با #تسنیم/ مهند الحاج نماینده پارلمان #سوریه در گفت‌وگو با تسنیم: بین ارتش سوریه و متحدانش و پیش از همه ایران و روسیه درباره مسائل نظامی هماهنگی مداوم وجود دارد http://tn.ai/1731022 pic.twitter.com/Pp7Tun3wwa,2018-05-21,3,15
998431071426547712,https://twitter.com/Tasnimnews_Fa/status/998431071426547712,#طوفان_شن در #چینpic.twitter.com/OmCSXaF0Fb,2018-05-21,3,12
998428508161499136,https://twitter.com/Tasnimnews_Fa/status/998428508161499136,« #دولت #بودجه را شفاف کند»‌ــ۵| کمکهای بلاعوض #سازمان_برنامه_و_بودجه در فروردین چقدر و چگونه محقق شد؟ http://tn.ai/1731004 pic.twitter.com/p2bycyS76u,2018-05-21,4,8
998292146229825536,https://twitter.com/Tasnimnews_Fa/status/998292146229825536,بخشی از مناجات‌خوانی آقای #حسن_عبدی در محفل انس با #قرآن در حضور #رهبرانقلاب. ۹۷/۲/۲۷pic.twitter.com/SyZfzvdFJh,2018-05-20,4,61
998291193204236288,https://twitter.com/Tasnimnews_Fa/status/998291193204236288,#روحانی؛در دیدار صمیمی با خانواده دولت: #آمریکا نمی تواند ملت ایران را به زانو در آورد/در شرایطی هستیم که ثروت منطقه و سیستم تروریسم دولتی #صهیونیستی بعنوان یکی از خبیث ترین رژیم های تاریخ و نیز بزرگترین قدرت اقتصادی و نظامی جهان علیه ملت ایران هستند http://tn.ai/1731118 pic.twitter.com/NZ8h47LE0i,2018-05-20,2,16
998290649228173312,https://twitter.com/Tasnimnews_Fa/status/998290649228173312,اعتراف صهیونیست‌ها درباره موشک‌های #یمن؛تغییر بزرگ در روابط #ریاض- #تل‌آویو/مرکز مطالعات راهبردی "" #بیگن"" #اسرائیل با انجام یک تحقیقات درمورد موشک‌های یمنی تاکید کرداین #موشک‌ها به دلیل دقت بسیاربالا دراصابت به اهداف مورد نظروتکنولوژی پیشرفته،بسیارخطرناک است http://tn.ai/1731073 pic.twitter.com/t4kwftxYfp,2018-05-20,5,50
998288781944991744,https://twitter.com/Tasnimnews_Fa/status/998288781944991744,فردی که در نشست سازمان همکاری اسلامی، هنگام سخنرانی #رئیس‌جمهور در حال غذا خوردن است، از اعضای تیم کشور #پاکستان است/برخی رسانه ها با انتشار فیلمی در #فضای_مجازی مدعی شده اند این فرد ایرانی و از همراهان رئیس‌جمهور استpic.twitter.com/pYJREvLDh5,2018-05-20,7,54
998204575822831617,https://twitter.com/Tasnimnews_Fa/status/998204575822831617,گزارش #تسنیم/ خودروسازان از #گرانی دفاع کردند؛ #مجلس تا حدودی همراه شد http://tn.ai/1730924 pic.twitter.com/keZoW3EiIp,2018-05-20,1,27
998202082661490689,https://twitter.com/Tasnimnews_Fa/status/998202082661490689,آخرین جزئیات #مسمومیت با #قارچ در کشور /۱۰ نفر جانباخته/ تعداد مسمومان به دلیل مصرف #قارچ_سمی در کشور به ۸۴۹ نفر رسید http://tn.ai/1731009 pic.twitter.com/zRJ4S4zCtq,2018-05-20,1,21
998181533101051905,https://twitter.com/Tasnimnews_Fa/status/998181533101051905,اعضای تیم ملی #فوتبال کشورمان در محل دفتر #ریاست_جمهوری با #روحانی دیدار کردندpic.twitter.com/CFAtEF37il,2018-05-20,4,43
998154041845846016,https://twitter.com/Tasnimnews_Fa/status/998154041845846016,چه چیزی از چشم ۲ میلیارد بیننده مراسم #عروسی نوه #ملکه_انگلیس پنهان ماند؟/گاردین: مناطق فقیرنشین انگلیس روزبه‌روز با کمبود پزشکان عمومی مواجه می‌شوند/ بیزینس‌اینسایدر: ثروت شخصی ملکه انگلیس بیش از ۵٣٠ میلیون دلار ارزش دارد #RoyalWeding گزارش #تسنیم: http://tn.ai/1730624 pic.twitter.com/QqolDgLr7c,2018-05-20,13,53
998153151806099456,https://twitter.com/Tasnimnews_Fa/status/998153151806099456,دبیرکارگروه تعیین مصادیق محتوای مجرمانه: خبر دستور لغو #فیلتر_تلگرام کذب است/ با بازپرس صحبت کرده امpic.twitter.com/6tuvuZyxt0,2018-05-20,1,16
998150398220427265,https://twitter.com/Tasnimnews_Fa/status/998150398220427265,شرور مسلح و عامل #شهادت سرباز وظیفه در #دلگان به هلاکت رسید/ سربازان گمنام امام زمان(عج) بامداد امروز در عملیاتی موفقیت‌آمیز، شرور مسلح و قاتل چندین نفر از جمله سرباز وظیفه شهید «رضا چهره» را به هلاکت رساندندpic.twitter.com/u9kbaGSpU7,2018-05-20,6,37
998145826022215680,https://twitter.com/Tasnimnews_Fa/status/998145826022215680,فهرست ۲۴ نفره بازیکنان #تیم_ملی #فوتبال ایران برای حضور در اردوی استانبول/ سیدجلال و غفوری خط خوردند! http://tn.ai/1730691 pic.twitter.com/mm8IDuZ281,2018-05-20,1,11
998138935556571136,https://twitter.com/Tasnimnews_Fa/status/998138935556571136,زرآبادی درنطق میان دستور مطرح کرد: نمی توان هم مجری #فیلترینگ بود و هم منتقد آن/ حجم استفاده از #فیلترشکن‌ها نشان دهنده این است که سیاست به کارگرفته شده در مدیریت #فضای_مجازی ناموفق بوده استpic.twitter.com/dR2rQcHfA7,2018-05-20,3,49
998136486418616320,https://twitter.com/Tasnimnews_Fa/status/998136486418616320,#ولایتی: سخنان مقامات اروپایی درباره #برجام ""متناقض"" و ""شک برانگیز"" است http://tn.ai/1730711 pic.twitter.com/AcAfZepBiS,2018-05-20,3,48
998132555164635136,https://twitter.com/Tasnimnews_Fa/status/998132555164635136,کمک ۴ میلیاردی #رهبرانقلاب به گلریزان ستاد #دیه کشور/ #امام_خامنه‌ای به منظور آزادی زندانیان جرایم غیرعمد تحت حمایت ستاد دیه کشور مبلغی معادل ۴ میلیارد ریال اختصاص فرمودند http://tn.ai/1730696 pic.twitter.com/AKKKl92Mh5,2018-05-20,5,38
998131469544542208,https://twitter.com/Tasnimnews_Fa/status/998131469544542208,وزارت اطلاعات حضور #مدیران_دوتابعیتی را تائید کرد/ #وزارت_اطلاعات در نامه‌ای اعلام کرد ۳۷ مورد از دو تابعیتی در پُست‌های دولتی و ۲۸ مورد از آنها در مراکز حساس و دولتی حضور دارند/وزیر اطلاعات صبح امروز گفته بود در بدنه دولت شخص دوتابعیتی وجود ندارد! http://tn.ai/1730655 pic.twitter.com/J6miFo03jk,2018-05-20,8,31
998120601528225792,https://twitter.com/Tasnimnews_Fa/status/998120601528225792,هدايای شگفت‌انگيز/ شب گذشته مراسم ازدواج شاهزاده انگليس بود، يكي از مهمان‌ها #آيفون_ايكس با پوشش طلا و حافظه ۲۵۶ گيگ را به شاهزاده كادو داد! قيمت اين آيفون بيش از ۴۰۰۰ دلار است #RoyalWedingpic.twitter.com/5S3trq2lZD,2018-05-20,4,35
998114949489623040,https://twitter.com/Tasnimnews_Fa/status/998114949489623040,#حدادعادل: خطرات دسترسی بدون ضابطه کودکان و نوجوانان به رسانه‌های مجازی به شدت جامعه ما را تهدید می‌کند/ مواردی مانند تطهیر خاندان #پهلوی، سخن‌پراکنی علیه ارزش‌های #انقلاب، اختلاف‌افکنی‌های مذهبی و نژادی از اهم تهدیداتی است که امروز ما را تهدید می‌کندpic.twitter.com/vRCG6WAFHr,2018-05-20,7,55
998098937994235905,https://twitter.com/Tasnimnews_Fa/status/998098937994235905,ادامه جستجوها برای یافتن اجساد قربانیان #سقوط_هواپیمای_مسافربری در #کوبا/ این حادثه ۱۱۰ کشته داشتpic.twitter.com/brIGd0t6fH,2018-05-20,2,17
998088704622317569,https://twitter.com/Tasnimnews_Fa/status/998088704622317569,مراسم #عروسی نوه #ملکه_انگلیس بیش از ۴۲ میلیون دلار آب خورد که بیشتر آن هم از جیب مالیات دهندگان انگلیسی پرداخت شده است! http://tn.ai/1730464 pic.twitter.com/XroLAW0bex,2018-05-20,33,273
998086570333954048,https://twitter.com/Tasnimnews_Fa/status/998086570333954048,اختصاصی #تسنیم/جزئیات جدید از سمت #دوتابعیتی‌ها؛ از اعضای نهاد ریاست‌جمهوری تا وزرا و مسئولان صداوسیما /رئیس هیئت تحقیق و تفحص از مسئولان دو تابعیتی و دارای #گرین_کارت،جزئیات جدیدی از هویت مدیران دولتی و غیردولتی که دارای تابعیت مضاعف هستند را منتشر کرد http://tn.ai/1729672 pic.twitter.com/zQh97A1lOM,2018-05-20,7,44
998085574090264576,https://twitter.com/Tasnimnews_Fa/status/998085574090264576,تصاویر/شلیک موشک "" #شلمچه"" از سامانه #مرصاد http://tn.ai/1730121 pic.twitter.com/7IK33IFsKP,2018-05-20,3,28
998084467590868992,https://twitter.com/Tasnimnews_Fa/status/998084467590868992,جلسه #ظریف با نمایندگان پشت درهای بسته/جلسه غیرعلنی #مجلس برای بررسی موضوع #برجام بعد از خروج #آمریکا و لوایح مرتبط با #FATF با حضور ظریف برگزار شد/عراقچی معاون وزیر خارجه، کرباسیان وزیر اقتصاد و امیری معاون پارلمانی رئیس‌جمهوری نیز در این جلسه حضور دارند,2018-05-20,2,20
