ID,Permalink,Text,Date,Retweets,Favorites
948103341166465024,https://twitter.com/Tasnimnews_Fa/status/948103341166465024,همرزم شهید #محسن_حججی در درگیری با آشوب‌گران به #شهادت رسید سجادشاه سنایی طی درگیری های دیشب(دوشنبه) در کهریزسنگ نجف آباد با شلیک مستقیم آشوبگران به شهادت رسید #فتنه_جديد #مردم_هوشیارند http://tn.ai/1617610 pic.twitter.com/QO2tJAkSsE,2018-01-02,13,124
948100018963132416,https://twitter.com/Tasnimnews_Fa/status/948100018963132416,گاف عجیب شبکه من و تو: شهر ایذه سقوط کرد ، #سپاه از راه دریا آن را پس گرفت!!/ #ایذه هیچ راهی به دریا ندارد و پیرامون آن همه کوه است!pic.twitter.com/9B4YSWW7Qc,2018-01-02,19,138
948087989820973056,https://twitter.com/Tasnimnews_Fa/status/948087989820973056,#سردار_کوثری جانشین فرمانده #قرارگاه_ثارالله: به هیچ‌وجه اجازه نمی‌دهیم وضعیت ناامنی #تهران تداوم پیدا کند/ اگر نا امنی‌های تهران ادامه پیدا کند مسئولان تصمیماتی می‌گیرند که کار را یکسره کنند #فتنه_جديد #مردم_هوشیارند http://tn.ai/1617570 pic.twitter.com/kepCsCd1ys,2018-01-02,6,36
948081313130647558,https://twitter.com/Tasnimnews_Fa/status/948081313130647558,توصيه آرامش بخش #رهبرانقلاب در سختي ها / آرام باشيد، اين چيزهايي كه شما ميبينيد حوادث طبيعي يك راه دشوار به سمت قله هست/ اين راه سختيهاي زيادي دارد/ اما ما راه را داريم ميرويم/ اصلا نگران نباشيد اين حوادث وجود داردpic.twitter.com/KV9C1yUbdp,2018-01-02,76,465
947923235731050496,https://twitter.com/Tasnimnews_Fa/status/947923235731050496,سخنگوی #پلیس: عامل هتک حرمت به پرچم #ایران بازداشت شد/ سردار منتظرالمهدی: بدنبال انتشار فیلمی از اهانت به پرچم جمهوری اسلامی ایران و به آتش کشیدن آن ، موضوع پیگیری شد/ پس از پیگیری‌های پلیس امنیت این فرد شناسایی و توسط عوامل پلیس دستگیر شد #فتنه_جديدhttp://tn.ai/1617380 ,2018-01-01,13,112
947922487509168128,https://twitter.com/Tasnimnews_Fa/status/947922487509168128,ً گفتگو با خانواده کشته شدگان حادثه #دورود که بر اثر رها شدن ماشین آتش نشانی توسط #اغتشاشگران جان باختند/ تحلیل مردم درود از هدف اغتشاشات: اينها مشتى #اراذل و #اوباش هستند #فتنه_جديد #مردم_هوشیارندpic.twitter.com/7gxPMg4Ts2,2018-01-01,14,73
947919830082080768,https://twitter.com/Tasnimnews_Fa/status/947919830082080768,تخریب دردناک حسینیه بیت العباس(ع)، محفل جوانان مومن و حسینی در #کرمانشاه توسط #اغتشاشگران #فتنه_جدید #هوشيار_باشيمpic.twitter.com/7jUBQMnmAk,2018-01-01,5,48
947918452819419136,https://twitter.com/Tasnimnews_Fa/status/947918452819419136,فرماندار #کرمانشاه: اکنون اوضاع شهر  کرمانشاه آرام است و با وجود توطئه‌های #بیگانگان در شهر، تنها تعداد  معدودی دست به حرکاتی زدند که به موقع کنترل شد #هوشیار_باشیم #فتنه_جديد http://tn.ai/1617387 pic.twitter.com/5o1Hb0qjYQ,2018-01-01,2,25
947918052267524096,https://twitter.com/Tasnimnews_Fa/status/947918052267524096,#شمخانی: #اغتشاشات ایران از بیرون هدایت می شود/ دبیر شورای عالی امنیت ملی: هشتگها و پیام مربوط به اوضاع #ایران از #امریکا، #انگلیس، #عربستان و برخی کشورها هدایت می شوند/ آنچه در #اینترنت و فضای مجازی درباره تحولات و اوضاع این کشور رخ می دهد، جنگ نیابتی علیه ملت ایران زمین است,2018-01-01,3,43
947917735023038465,https://twitter.com/Tasnimnews_Fa/status/947917735023038465,وضعیت عادی و آرام در میادین #انقلاب، #ولیعصر و #فلسطین/ وقتی مردم راهشان را از آشوبگران جدا می کنند #فتنه_جدید #هوشیار_باشیمpic.twitter.com/oOCw2esl16,2018-01-01,3,31
947860959590342656,https://twitter.com/Tasnimnews_Fa/status/947860959590342656,#لاریجانی: در بحث قیمت #سوخت، پرش قیمت به مصلحت نیست/ باید شرایط مردم را در نظر بگیریمpic.twitter.com/IDhYwOwxeV,2018-01-01,3,20
947845662632304640,https://twitter.com/Tasnimnews_Fa/status/947845662632304640,#تجمع ‌مردم #زنجان علیه آشوبگران/ مردم در میدان #انقلاب، یک صدا فریاد می‌زنند که امشب تکلیف آشوب‌گران را مشخص می‌کنیم و تا آخرین لحظه در صحنه می‌مانیم #فتنه_جدید #هوشيار_باشيم http://tn.ai/1617279 pic.twitter.com/gW8oTWCQSi,2018-01-01,2,40
947840838729699333,https://twitter.com/Tasnimnews_Fa/status/947840838729699333,خروش مردم #زنجان علیه #آشوبگران #فتنه_جدید #هوشيار_باشيمpic.twitter.com/OGm3LiVuqU,2018-01-01,21,151
947823973651419136,https://twitter.com/Tasnimnews_Fa/status/947823973651419136,ساعت ۱۷ امروز؛ تجمع عظیم مردم انقلابیاهواز در محکومیت #اغتشاشات اخیر در #مصلای_مهدیه این شهر برگزار می‌شود http://tn.ai/1617172 pic.twitter.com/lLkUa4ylj6,2018-01-01,1,42
947812002776453120,https://twitter.com/Tasnimnews_Fa/status/947812002776453120,#سردارجزایری: با #فتنه‌انگیزی #آمریکا مقابله به مثل می‌کنیم/سخنگوی ارشد نیرو‌های مسلح :ورود عالی‌ترین مقام رژیم آمریکا در حمایت از #اغتشاشگران حاکی از برنامه‌ریزی آمریکا برای راه انداختن فتنه جدید در ایران بود. http://tn.ai/1617191 pic.twitter.com/TMCVlSDFBE,2018-01-01,2,27
947811389028093952,https://twitter.com/Tasnimnews_Fa/status/947811389028093952,هشدار دهقانان به #آشوبگران؛ «تولید و #معیشت ما را سخت‌تر نکنید»/ #کشاورزان نمونه ای که امروز از اقصی نقاط کشور به تهران آمده بودند، به #اغتشاش ها و ناامنی هایی که برخی به بهانه مشکلات اقتصادی مردم ایجاد کرده بودند، واکنش منفی نشان دادند http://tn.ai/1617116 pic.twitter.com/MEMrrmhCzd,2018-01-01,1,32
947797172162048000,https://twitter.com/Tasnimnews_Fa/status/947797172162048000,مردم #اصفهان هیچ‌گاه از اقدامات ساختارشکنانه و غیرقانونی حمایت نمی‌کنند مشاهدات عینی خبرنگار #تسنیم:برنامه‌ریزی برای به خیابان کشیدن مردم به بهانه مشکلات اقتصادی و معیشتی از سوی گروه‌های ضد نظام و معاندی است که با حمایت سرویس‌های جاسوسی آمریکا اقدام به تحریک مردم کرده‌اندpic.twitter.com/NGwRYoNQF0,2018-01-01,1,35
947796711791104002,https://twitter.com/Tasnimnews_Fa/status/947796711791104002,آتش افروزی #اغتشاشگران در بازار؛در هیاهوی ناامنی های ایجاد شده در کشور، تلاطم های #ارزی نیز تشدید شده که به موجب آن آرامش #بازارطلا و #سکه برهم خورده است تا جایی که سکه در حراج #بانک کارگشایی یک میلیون و ۵۲۳ هزار تومان فروش رفت. http://tn.ai/1617102 pic.twitter.com/nE3UGrlMl4,2018-01-01,1,28
947795639244591105,https://twitter.com/Tasnimnews_Fa/status/947795639244591105,#دادستان_کرج: تعدادی از لیدرهای اغتشاش‌گر و آشوب‌طلب کرج بازداشت شدند شاکرمی در گفت‌وگو با #تسنیم:تعدادی از تحریک‌کنندگان و #لیدرهای #اغتشاش‌گران در کرج شناسایی و دستگیر شدند و عده‌ای هم شناسایی شده و در روزهای آینده دستگیر می‌شوند http://tn.ai/1617100 pic.twitter.com/JtbN7b8p3n,2018-01-01,1,28
947792955749879809,https://twitter.com/Tasnimnews_Fa/status/947792955749879809,لحظه تصرف ماشین #آتشنشانی توسط #آشوبگران در #دورود که منجر به #قتل یک پدر و فرزند شد #فتنه_جدید #هوشیار_باشیمpic.twitter.com/rvHPbSR6yd,2018-01-01,15,75
947790552224935936,https://twitter.com/Tasnimnews_Fa/status/947790552224935936,#جنایت دیشب #اغتشاش‌گران در دورود #لرستان و #قتل یک پدر و فرزند #فتنه_جدید #هوشیار_باشیمpic.twitter.com/UZPCej0m4w,2018-01-01,14,60
947781947350224896,https://twitter.com/Tasnimnews_Fa/status/947781947350224896,ضربه اغتشاشگران بر #اقتصاد و #مردم؛ #دلار از ۴۳۰۰ تومان عبور کرد #مردم_گله‌مندند #فتنه_جدید #هوشیار_باشیم http://tn.ai/1616928 pic.twitter.com/8C9LeUGaSU,2018-01-01,6,81
947772415546937344,https://twitter.com/Tasnimnews_Fa/status/947772415546937344,#وزیر_ارتباطات: #شایعه هایی که در خصوص قطع دائمی #شبکه‌های_اجتماعی مطرح می‌شود صحت ندارد و به نظر می‌رسد هدف آنها ایجاد نارضایتی‌های اجتماعی و بدبینی عمومی استpic.twitter.com/GO0fFsB0Px,2018-01-01,5,30
947771747402768385,https://twitter.com/Tasnimnews_Fa/status/947771747402768385,ناگفته‌های #عاشورا_۸۸ در مستند « #زخم_تازه» اکران شد/ مسئول دفتر مطالعات تاریخی و اندیشه سیاسی دانشگاه رضوی: ناگفته‌های عاشورای ۸۸ در مستند «زخم تازه» برای #دانشجویان به نمایش درآمد #فتنه_۸۸ http://tn.ai/1616958 pic.twitter.com/d0RRU7TODM,2018-01-01,2,15
947747970279202818,https://twitter.com/Tasnimnews_Fa/status/947747970279202818,تصویری متفاوت از نیروهای #یگان_ویژه در حاشیه #اغتشاشات #تهران كه مورد توجه كاربران #فضاى_مجازى قرار گرفته است #هوشيار_باشيم #فتنه_جديدpic.twitter.com/tgJgsrsp8l,2018-01-01,27,338
947733664196120577,https://twitter.com/Tasnimnews_Fa/status/947733664196120577,#جانباز ارمنی #دفاع_مقدس:۴۵ ماه در قفس یازده شکنجه شدم/وقتی اسیر شدیم یکی از افسرهای عراقی از من پرسید که مسیحی هستی؟/گفتم الکساندر هستم؛فرزند #ایران/این حرفم او را خیلی عصبانی کرد/با قنداق اسلحه محکم به صورت من کوبید/تمام دندانهای فک بالایی من همانجا شکست http://tn.ai/1616741 pic.twitter.com/fe7MGGHvyl,2018-01-01,7,63
947711728837627905,https://twitter.com/Tasnimnews_Fa/status/947711728837627905,حمایت دختر #ترامپ از نا آرامی‌ها در #ایران/ #ایوانکا_ترامپ، دختر رئیس‌جمهور #آمریکا هم در حساب توئیتری‌اش از #اغتشاشات اخیر در ایران حمایت کرده است/ ایوانکا: « ما بایستی در کنار مردم ایران بایستیم که در جستجوی رهایی از ظلم هستند» http://tn.ai/1616642 pic.twitter.com/gpmJuhgDs4,2018-01-01,6,70
947707352031129601,https://twitter.com/Tasnimnews_Fa/status/947707352031129601,کیفیت هوای #تهران با شاخص ١٥٤ همچنان در شرایط #ناسالم برای همه افراد جامعه قرار دارد/ از فعالیت در فضای باز خودداری کنیدpic.twitter.com/KSuIT4lQ1P,2018-01-01,0,17
